chunk_id,timestamp,bin,bin_duration,length,ip_src,ip_dst,avg_ssim,avg_video_size,bitrate_kbps
3,2025-03-21 19:24:49.265310049,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.267235518,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.269265890,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.271194696,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.273226738,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.275154114,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.277179718,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.279107571,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.348353624,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.350320339,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.352300406,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.354281902,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.356260300,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.358236790,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.360212803,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.362190485,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.364167690,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.366143703,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.368128777,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.370107651,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.372082710,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.374060392,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.375988007,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.378021717,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.379941225,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.381974459,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.383898497,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.385931253,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.387909889,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.389887094,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.391865253,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.393846512,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.395827293,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.397802114,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.399846077,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.401878119,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.403891087,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.405923605,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.407937288,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.409969091,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.411895514,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.413926363,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.415853500,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.417886972,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.419868708,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.421792984,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.423820734,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.425798893,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.427781582,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.429708481,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.431734800,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.433713198,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.435692787,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.437670708,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.439650774,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.441628218,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.443606377,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.445585489,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.447516918,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.449543715,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.451472282,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.453502893,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.455426693,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.457403183,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.459383249,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.461359501,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.463339090,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.465371132,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.467304468,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.469336510,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.471260786,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.473292351,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.475217581,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.477248907,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.479175091,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.481156111,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.510139704,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.512039185,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.556337118,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.558235407,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.560214281,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.562192917,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.564176321,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.566155195,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.568075895,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.570107222,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.572033882,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.574064493,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.575995684,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.578023672,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.580326796,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.582357883,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.584342718,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.586619139,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.588652849,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.590630293,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.592612505,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.594587088,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.596566916,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.598550320,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.600476742,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.602502108,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.604433775,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.606459379,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.608442307,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.610416412,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.612400770,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.614380598,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.616358519,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.618339300,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.620317936,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.622283697,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.624274015,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.626252890,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.628238916,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.641800880,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.643704414,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.667843103,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.669747353,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.671717405,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.673695803,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.675676823,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.677653074,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.679632425,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.681609631,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.683541536,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.685568094,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.687499046,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.689525127,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.691456318,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.693487644,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.695411921,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.697439909,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.699370861,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.701399088,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.703885078,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.705916882,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.707896233,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.709873915,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.711855173,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.713831902,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.715811253,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.717787981,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.719773293,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.721746683,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.723727703,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.725706339,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.727683306,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.729663849,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.731640100,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.733620882,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.735598564,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.737580299,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.739507198,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.741535187,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.743463993,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.745495081,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.747420311,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.749453306,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.751378775,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.753406286,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.755336285,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.757365227,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.759293318,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.761326075,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.763250828,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.765281916,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.767207146,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.769181967,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.771159172,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.773191214,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.775122881,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.777262211,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.779246569,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.781278610,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.783204317,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.785235882,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.787162066,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.789192438,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.791118860,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.861658812,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.863513947,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.865540743,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.867470741,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.869496584,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
3,2025-03-21 19:24:49.871428490,2025-03-21 19:24:40,10,1484,128.111.5.228,192.168.40.2,0.9820962,624483.4,499.58672
