1748300588403,cbs,1,13,jaber9,1872942989,1872942989,10,0,100249,100383,14144,0.000,0.000,4wRAAEG1hQXrMelZIluZ7SdiqWmbJDbG,,0
1748300588698,cbs,1,13,jaber2,2938855783,2938855783,10,0,100287,133974,14139,0.000,0.000,judVNwAimD2LwW6QKx0mNvfDMizoxhsd,,0
1748300598058,abc,1,13,jaber1,1056489278,1056489279,480,293,100252,289074,718853,8.897,1.246,4xjbEP5uAgqkwMvUGB93B40RRrOuOxD8,,0
1748300598232,abc,1,13,jaber8,870416939,870416940,485,0,100190,580275,720575,9.122,1.428,XPAKLFMY3RysEWLKrjaeDJqhmsgSLcny,,0
1748300598276,abc,1,13,jaber6,3304942308,3304942309,480,303,100308,269546,719740,8.926,1.240,NN3YwRoDxyZQSmlTSUC0GtVvajSUvDfy,,0
1748300598319,abc,1,13,jaber4,1596023001,1596023002,449,239,100280,395089,723422,8.015,0.352,rWrxXk6JcG1wochRPr62zzFW5tI9JXfD,,0
1748300598339,abc,1,13,jaber5,2570770338,2570770339,431,5,100329,569146,719005,7.164,1.501,hSKGSBOko8AuwipujRHVnK6bzPEufvi9,,0
1748300598404,abc,1,13,jaber9,1872942989,1872942990,404,251,100249,371649,719541,8.545,1.045,4wRAAEG1hQXrMelZIluZ7SdiqWmbJDbG,,0
1748300598698,abc,1,13,jaber2,2938855783,2938855784,396,396,100287,1062381,720215,8.752,1.105,judVNwAimD2LwW6QKx0mNvfDMizoxhsd,,0
1748300608058,abc,1,13,jaber1,1056489278,1056489279,507,0,100252,657653,718905,15.064,1.246,4xjbEP5uAgqkwMvUGB93B40RRrOuOxD8,,0
1748300608233,abc,1,13,jaber8,870416939,870416940,505,0,100190,661364,720575,15.353,1.428,XPAKLFMY3RysEWLKrjaeDJqhmsgSLcny,,0
1748300608276,abc,1,13,jaber6,3304942308,3304942309,498,0,100308,667580,718955,15.140,1.240,NN3YwRoDxyZQSmlTSUC0GtVvajSUvDfy,,0
1748300608320,abc,1,13,jaber4,1596023001,1596023002,512,0,100255,213532,505814,16.096,0.352,rWrxXk6JcG1wochRPr62zzFW5tI9JXfD,,0
1748300608339,abc,1,13,jaber5,2570770338,2570770339,491,0,100329,650882,719321,15.347,1.501,hSKGSBOko8AuwipujRHVnK6bzPEufvi9,,0
1748300608404,abc,1,13,jaber9,1872942989,1872942990,299,298,100249,208745,719541,14.744,1.045,4wRAAEG1hQXrMelZIluZ7SdiqWmbJDbG,,0
1748300608698,abc,1,13,jaber2,2938855783,2938855784,525,376,100287,1150966,720215,14.829,1.105,judVNwAimD2LwW6QKx0mNvfDMizoxhsd,,0
1748300618058,abc,1,13,jaber1,1056489278,1056489279,589,0,100252,714874,719113,15.154,1.246,4xjbEP5uAgqkwMvUGB93B40RRrOuOxD8,,0
1748300618233,abc,1,13,jaber8,870416939,870416940,590,0,100190,717638,719919,15.452,1.428,XPAKLFMY3RysEWLKrjaeDJqhmsgSLcny,,0
1748300618277,abc,1,13,jaber6,3304942308,3304942309,588,0,100308,719827,718955,15.210,1.240,NN3YwRoDxyZQSmlTSUC0GtVvajSUvDfy,,0
1748300618320,abc,1,13,jaber4,1596023001,1596023002,564,11,100255,553511,718763,16.074,0.352,rWrxXk6JcG1wochRPr62zzFW5tI9JXfD,,0
1748300618340,abc,1,13,jaber5,2570770338,2570770339,581,0,100321,710695,719963,15.437,1.501,hSKGSBOko8AuwipujRHVnK6bzPEufvi9,,0
1748300618404,abc,1,13,jaber9,1872942989,1872942990,297,296,100249,195085,720125,14.835,1.045,4wRAAEG1hQXrMelZIluZ7SdiqWmbJDbG,,0
1748300618698,abc,1,13,jaber2,2938855783,2938855784,290,290,100286,711402,737355,14.879,1.105,judVNwAimD2LwW6QKx0mNvfDMizoxhsd,,0
1748300628059,abc,1,13,jaber1,1056489278,1056489279,565,0,100252,665552,719530,15.164,1.246,4xjbEP5uAgqkwMvUGB93B40RRrOuOxD8,,0
1748300628233,abc,1,13,jaber8,870416939,870416940,566,0,100190,665722,718971,15.453,1.428,XPAKLFMY3RysEWLKrjaeDJqhmsgSLcny,,0
1748300628277,abc,1,13,jaber6,3304942308,3304942309,565,0,100308,665286,719940,15.240,1.240,NN3YwRoDxyZQSmlTSUC0GtVvajSUvDfy,,0
1748300628320,abc,1,13,jaber4,1596023001,1596023002,561,0,100227,663088,718792,16.066,0.352,rWrxXk6JcG1wochRPr62zzFW5tI9JXfD,,0
1748300628340,abc,1,13,jaber5,2570770338,2570770339,561,0,100245,664110,720523,15.467,1.501,hSKGSBOko8AuwipujRHVnK6bzPEufvi9,,0
1748300628404,abc,1,13,jaber9,1872942989,1872942990,307,306,100249,192785,720125,14.844,1.045,4wRAAEG1hQXrMelZIluZ7SdiqWmbJDbG,,0
1748300628699,abc,1,13,jaber2,2938855783,2938855784,281,281,100286,663923,737355,14.929,1.105,judVNwAimD2LwW6QKx0mNvfDMizoxhsd,,0
1748300638059,abc,1,13,jaber1,1056489278,1056489279,228,0,100252,185849,716623,15.194,1.246,4xjbEP5uAgqkwMvUGB93B40RRrOuOxD8,,0
1748300638233,abc,1,13,jaber8,870416939,870416940,457,0,100190,452185,716672,15.463,1.428,XPAKLFMY3RysEWLKrjaeDJqhmsgSLcny,,0
1748300638277,abc,1,13,jaber6,3304942308,3304942309,232,0,100308,186355,716651,15.083,1.240,NN3YwRoDxyZQSmlTSUC0GtVvajSUvDfy,,0
1748300638320,abc,1,13,jaber4,1596023001,1596023002,380,0,100227,361692,702674,16.098,0.352,rWrxXk6JcG1wochRPr62zzFW5tI9JXfD,,0
1748300638340,abc,1,13,jaber5,2570770338,2570770339,453,0,100245,452386,716856,15.497,1.501,hSKGSBOko8AuwipujRHVnK6bzPEufvi9,,0
1748300638405,abc,1,13,jaber9,1872942989,1872942990,145,144,100249,150291,716139,14.874,1.045,4wRAAEG1hQXrMelZIluZ7SdiqWmbJDbG,,0
1748300638699,abc,1,13,jaber2,2938855783,2938855784,113,113,100286,185811,716600,14.938,1.105,judVNwAimD2LwW6QKx0mNvfDMizoxhsd,,0
1748300648233,abc,1,13,jaber8,870416939,870416940,342,0,100190,292414,716672,14.695,1.428,XPAKLFMY3RysEWLKrjaeDJqhmsgSLcny,,0
1748300658234,abc,1,13,jaber8,870416939,870416940,342,0,100190,292414,716672,14.695,1.428,XPAKLFMY3RysEWLKrjaeDJqhmsgSLcny,,0
1748300668234,abc,1,13,jaber8,870416939,870416940,342,0,100190,292414,716672,14.695,1.428,XPAKLFMY3RysEWLKrjaeDJqhmsgSLcny,,0
1748300678234,abc,1,13,jaber8,870416939,870416940,342,0,100190,292414,716672,14.695,1.428,XPAKLFMY3RysEWLKrjaeDJqhmsgSLcny,,0
1748300678617,cbs,1,13,jaber2,1674404889,1674404889,10,0,100194,100302,14152,0.000,0.000,V97Eq8VItm8KkOyeUu3NveDdS8s259fy,,0
1748300678700,cbs,1,13,jaber9,3110337263,3110337263,10,0,100357,100359,14127,0.000,0.000,XPLFxrjWqrU1qp6wWZYBvUYSjJcsUK3m,,0
1748300678778,cbs,1,13,jaber6,3393743147,3393743147,10,0,100283,100378,14139,0.000,0.000,SVAHi3Rt8ZiYqsZXqiXqTHy7nrWKbQgC,,0
1748300678830,cbs,1,13,jaber5,1299738253,1299738253,10,0,100310,100446,14136,0.000,0.000,vYrGa8IbU35O3PfgqGpbugXxmLYmezZR,,0
1748300678850,cbs,1,13,jaber4,891998255,891998255,10,0,100407,100419,14108,0.000,0.000,Bd7TUyASp7HTnAE3hchPMmu1nlAHijtc,,0
1748300678869,cbs,1,13,jaber1,1637440012,1637440012,10,0,100418,100418,14119,0.000,0.000,MVkTuS0I9bPBgcrsVcPDPjQMSkOCnq9M,,0
1748300678898,cbs,1,13,jaber7,3293948434,3293948434,10,0,100385,100386,14124,0.000,0.000,uIbJ5gVgtUBidBNklwklkRGeyUsQXy64,,0
1748300688235,abc,1,13,jaber8,870416939,870416940,342,0,100190,292414,716672,14.695,1.428,XPAKLFMY3RysEWLKrjaeDJqhmsgSLcny,,0
1748300688617,cbs,1,13,jaber2,1674404889,1674404889,513,59,100194,807157,720225,10.548,0.344,V97Eq8VItm8KkOyeUu3NveDdS8s259fy,,0
1748300688700,cbs,1,13,jaber9,3110337263,3110337263,512,43,100324,827565,719884,10.514,0.408,XPLFxrjWqrU1qp6wWZYBvUYSjJcsUK3m,,0
1748300688778,cbs,1,13,jaber6,3393743147,3393743147,513,53,100283,808212,719394,10.500,0.345,SVAHi3Rt8ZiYqsZXqiXqTHy7nrWKbQgC,,0
1748300688830,cbs,1,13,jaber5,1299738253,1299738253,514,144,100310,628662,718660,10.616,0.382,vYrGa8IbU35O3PfgqGpbugXxmLYmezZR,,0
1748300688850,cbs,1,13,jaber4,891998255,891998255,481,45,100338,823730,718928,10.557,0.378,Bd7TUyASp7HTnAE3hchPMmu1nlAHijtc,,0
1748300688870,cbs,1,13,jaber1,1637440012,1637440012,481,122,100259,671913,719708,10.531,0.377,MVkTuS0I9bPBgcrsVcPDPjQMSkOCnq9M,,0
1748300688898,cbs,1,13,jaber7,3293948434,3293948434,481,120,100272,675411,718515,10.511,0.370,uIbJ5gVgtUBidBNklwklkRGeyUsQXy64,,0
1748300698235,abc,1,13,jaber8,870416939,870416940,342,0,100190,292414,716672,14.695,1.428,XPAKLFMY3RysEWLKrjaeDJqhmsgSLcny,,0
1748300698617,cbs,1,13,jaber2,1674404889,1674404889,271,270,100194,153172,722143,14.794,0.344,V97Eq8VItm8KkOyeUu3NveDdS8s259fy,,0
1748300698700,cbs,1,13,jaber9,3110337263,3110337263,306,305,100286,208033,720681,14.549,0.408,XPLFxrjWqrU1qp6wWZYBvUYSjJcsUK3m,,0
1748300698778,cbs,1,13,jaber6,3393743147,3393743147,236,236,100283,1002161,719886,14.772,0.345,SVAHi3Rt8ZiYqsZXqiXqTHy7nrWKbQgC,,0
1748300698830,cbs,1,13,jaber5,1299738253,1299738253,388,353,100310,406913,720046,14.582,0.382,vYrGa8IbU35O3PfgqGpbugXxmLYmezZR,,0
1748300698850,cbs,1,13,jaber4,891998255,891998255,264,264,100322,168226,721518,14.814,0.378,Bd7TUyASp7HTnAE3hchPMmu1nlAHijtc,,0
1748300698870,cbs,1,13,jaber1,1637440012,1637440012,144,144,100215,168290,720803,14.799,0.377,MVkTuS0I9bPBgcrsVcPDPjQMSkOCnq9M,,0
1748300698898,cbs,1,13,jaber7,3293948434,3293948434,259,259,100272,178634,721815,14.776,0.370,uIbJ5gVgtUBidBNklwklkRGeyUsQXy64,,0
1748300708618,cbs,1,13,jaber2,1674404889,1674404889,312,311,100194,156051,722143,14.902,0.344,V97Eq8VItm8KkOyeUu3NveDdS8s259fy,,0
1748300708701,cbs,1,13,jaber9,3110337263,3110337263,345,343,100286,203068,720681,14.637,0.408,XPLFxrjWqrU1qp6wWZYBvUYSjJcsUK3m,,0
1748300708779,cbs,1,13,jaber6,3393743147,3393743147,340,340,100283,168437,719886,14.879,0.345,SVAHi3Rt8ZiYqsZXqiXqTHy7nrWKbQgC,,0
1748300708830,cbs,1,13,jaber5,1299738253,1299738253,304,304,100310,168391,720046,14.784,0.382,vYrGa8IbU35O3PfgqGpbugXxmLYmezZR,,0
1748300708850,cbs,1,13,jaber4,891998255,891998255,311,311,100322,165171,719379,14.925,0.378,Bd7TUyASp7HTnAE3hchPMmu1nlAHijtc,,0
1748300708870,cbs,1,13,jaber1,1637440012,1637440012,281,281,100215,168388,719465,14.910,0.377,MVkTuS0I9bPBgcrsVcPDPjQMSkOCnq9M,,0
1748300708898,cbs,1,13,jaber7,3293948434,3293948434,305,305,100224,182255,719450,14.886,0.370,uIbJ5gVgtUBidBNklwklkRGeyUsQXy64,,0
1748300718618,cbs,1,13,jaber2,1674404889,1674404889,169,168,100194,159266,722143,14.931,0.344,V97Eq8VItm8KkOyeUu3NveDdS8s259fy,,0
1748300718701,cbs,1,13,jaber9,3110337263,3110337263,200,199,100283,205156,720681,14.688,0.408,XPLFxrjWqrU1qp6wWZYBvUYSjJcsUK3m,,0
1748300718779,cbs,1,13,jaber6,3393743147,3393743147,184,184,100283,170733,719952,14.909,0.345,SVAHi3Rt8ZiYqsZXqiXqTHy7nrWKbQgC,,0
1748300718831,cbs,1,13,jaber5,1299738253,1299738253,270,270,100310,176787,721268,14.790,0.382,vYrGa8IbU35O3PfgqGpbugXxmLYmezZR,,0
1748300718851,cbs,1,13,jaber4,891998255,891998255,176,176,100322,165984,720025,14.974,0.378,Bd7TUyASp7HTnAE3hchPMmu1nlAHijtc,,0
1748300718870,cbs,1,13,jaber1,1637440012,1637440012,171,171,100215,169167,720072,14.979,0.377,MVkTuS0I9bPBgcrsVcPDPjQMSkOCnq9M,,0
1748300718899,cbs,1,13,jaber7,3293948434,3293948434,311,311,100224,184936,719999,14.937,0.370,uIbJ5gVgtUBidBNklwklkRGeyUsQXy64,,0
1748300728618,cbs,1,13,jaber2,1674404889,1674404889,307,306,100194,173075,733296,14.983,0.344,V97Eq8VItm8KkOyeUu3NveDdS8s259fy,,0
1748300728701,cbs,1,13,jaber9,3110337263,3110337263,336,336,100283,203698,412372,14.717,0.408,XPLFxrjWqrU1qp6wWZYBvUYSjJcsUK3m,,0
1748300728779,cbs,1,13,jaber6,3393743147,3393743147,319,319,100283,176801,348283,14.959,0.345,SVAHi3Rt8ZiYqsZXqiXqTHy7nrWKbQgC,,0
1748300728831,cbs,1,13,jaber5,1299738253,1299738253,329,329,100310,184996,721268,14.880,0.382,vYrGa8IbU35O3PfgqGpbugXxmLYmezZR,,0
1748300728851,cbs,1,13,jaber4,891998255,891998255,564,0,100322,601147,719880,15.064,0.378,Bd7TUyASp7HTnAE3hchPMmu1nlAHijtc,,0
1748300728871,cbs,1,13,jaber1,1637440012,1637440012,538,0,100215,610372,719930,15.029,0.377,MVkTuS0I9bPBgcrsVcPDPjQMSkOCnq9M,,0
1748300728899,cbs,1,13,jaber7,3293948434,3293948434,573,0,100224,611669,720021,15.014,0.370,uIbJ5gVgtUBidBNklwklkRGeyUsQXy64,,0
1748300769028,cbs,1,13,jaber1,2240641647,2240641647,10,0,100175,100361,14155,0.000,0.000,je2bCJGURNnKaAIhgXPHzbtwKnVrMWoo,,0
1748300769079,cbs,1,13,jaber4,562652233,562652233,10,0,100372,100374,14124,0.000,0.000,loVLMaRoCKrFGkxIWrcSKIWyWoqCJIXt,,0
1748300769217,cbs,1,13,jaber9,283507477,283507477,10,0,100315,100400,14135,0.000,0.000,fB9HmIOltu3hyYOVivxkItllyJbYLZWL,,0
1748300769246,cbs,1,13,jaber2,1455307817,1455307817,10,0,100408,100410,14119,0.000,0.000,AtNErtzh9MvtxgbxdrYgRekVpK7hiVlb,,0
1748300769270,cbs,1,13,jaber6,2437809024,2437809024,10,0,100260,100267,14143,0.000,0.000,tA9b6nMvIp091RwP8vCpDTkTzFqSxOKl,,0
1748300769427,cbs,1,13,jaber5,1419672798,1419672798,10,0,100353,100357,14124,0.000,0.000,kSSNoVdPNDWu3KtqHIZjrl7YzAgW68Bu,,0
1748300779028,nbc,1,13,jaber1,2240641647,2240641648,506,213,100175,952490,718230,8.972,1.218,je2bCJGURNnKaAIhgXPHzbtwKnVrMWoo,,0
1748300779079,nbc,1,13,jaber4,562652233,562652234,450,226,100253,403080,714446,9.934,0.302,loVLMaRoCKrFGkxIWrcSKIWyWoqCJIXt,,0
1748300779218,nbc,1,13,jaber9,283507477,283507478,450,78,100254,695249,718168,9.904,0.306,fB9HmIOltu3hyYOVivxkItllyJbYLZWL,,0
1748300779246,nbc,1,13,jaber2,1455307817,1455307818,418,268,100271,320176,720033,9.895,0.278,AtNErtzh9MvtxgbxdrYgRekVpK7hiVlb,,0
1748300779271,nbc,1,13,jaber6,2437809024,2437809025,418,190,100209,474007,722172,9.864,0.230,tA9b6nMvIp091RwP8vCpDTkTzFqSxOKl,,0
1748300779427,nbc,1,13,jaber5,1419672798,1419672799,416,124,100352,604702,754128,9.759,0.223,kSSNoVdPNDWu3KtqHIZjrl7YzAgW68Bu,,0
1748300789028,nbc,1,13,jaber1,2240641647,2240641648,290,0,100175,272090,716478,15.176,1.218,je2bCJGURNnKaAIhgXPHzbtwKnVrMWoo,,0
1748300789080,nbc,1,13,jaber4,562652233,562652234,95,0,100253,167727,716586,15.976,0.302,loVLMaRoCKrFGkxIWrcSKIWyWoqCJIXt,,0
1748300789218,nbc,1,13,jaber9,283507477,283507478,95,0,100254,167350,716503,15.900,0.306,fB9HmIOltu3hyYOVivxkItllyJbYLZWL,,0
1748300789247,nbc,1,13,jaber2,1455307817,1455307818,94,0,100271,167547,716813,15.849,0.278,AtNErtzh9MvtxgbxdrYgRekVpK7hiVlb,,0
1748300789271,nbc,1,13,jaber6,2437809024,2437809025,95,11,100209,178370,670532,15.983,0.230,tA9b6nMvIp091RwP8vCpDTkTzFqSxOKl,,0
1748300789427,nbc,1,13,jaber5,1419672798,1419672799,95,0,100294,167655,695060,15.955,0.223,kSSNoVdPNDWu3KtqHIZjrl7YzAgW68Bu,,0
1748300799028,nbc,1,13,jaber1,2240641647,2240641648,38,0,100175,112838,215501,15.224,1.218,je2bCJGURNnKaAIhgXPHzbtwKnVrMWoo,,0
1748300799080,nbc,1,13,jaber4,562652233,562652234,66,0,100253,111976,389801,16.150,0.302,loVLMaRoCKrFGkxIWrcSKIWyWoqCJIXt,,0
1748300799218,nbc,1,13,jaber9,283507477,283507478,79,0,100254,121634,421726,16.178,0.306,fB9HmIOltu3hyYOVivxkItllyJbYLZWL,,0
1748300799247,nbc,1,13,jaber2,1455307817,1455307818,79,0,100271,120632,513161,16.136,0.278,AtNErtzh9MvtxgbxdrYgRekVpK7hiVlb,,0
1748300799271,nbc,1,13,jaber6,2437809024,2437809025,79,0,100209,121158,421653,16.073,0.230,tA9b6nMvIp091RwP8vCpDTkTzFqSxOKl,,0
1748300799428,nbc,1,13,jaber5,1419672798,1419672799,79,0,100272,121406,421508,16.070,0.223,kSSNoVdPNDWu3KtqHIZjrl7YzAgW68Bu,,0
1748300809028,nbc,1,13,jaber1,2240641647,2240641648,47,0,100175,109328,299694,15.391,1.218,je2bCJGURNnKaAIhgXPHzbtwKnVrMWoo,,0
1748300809080,nbc,1,13,jaber4,562652233,562652234,196,0,100253,181390,713509,16.185,0.302,loVLMaRoCKrFGkxIWrcSKIWyWoqCJIXt,,0
1748300809218,nbc,1,13,jaber9,283507477,283507478,196,0,100254,181301,705168,16.288,0.306,fB9HmIOltu3hyYOVivxkItllyJbYLZWL,,0
1748300809247,nbc,1,13,jaber2,1455307817,1455307818,196,0,100271,182125,710288,16.242,0.278,AtNErtzh9MvtxgbxdrYgRekVpK7hiVlb,,0
1748300809271,nbc,1,13,jaber6,2437809024,2437809025,196,0,100209,181036,716154,16.163,0.230,tA9b6nMvIp091RwP8vCpDTkTzFqSxOKl,,0
1748300809428,nbc,1,13,jaber5,1419672798,1419672799,196,0,100272,180787,716601,16.180,0.223,kSSNoVdPNDWu3KtqHIZjrl7YzAgW68Bu,,0
1748300819028,nbc,1,13,jaber1,2240641647,2240641648,104,0,100175,176221,706589,15.199,1.218,je2bCJGURNnKaAIhgXPHzbtwKnVrMWoo,,0
1748300819080,nbc,1,13,jaber4,562652233,562652234,342,0,100213,326331,705460,16.179,0.302,loVLMaRoCKrFGkxIWrcSKIWyWoqCJIXt,,0
1748300819218,nbc,1,13,jaber9,283507477,283507478,334,0,100254,317576,707707,16.129,0.306,fB9HmIOltu3hyYOVivxkItllyJbYLZWL,,0
1748300819247,nbc,1,13,jaber2,1455307817,1455307818,324,0,100255,317687,707544,16.074,0.278,AtNErtzh9MvtxgbxdrYgRekVpK7hiVlb,,0
1748300819271,nbc,1,13,jaber6,2437809024,2437809025,333,0,100184,317565,707164,16.173,0.230,tA9b6nMvIp091RwP8vCpDTkTzFqSxOKl,,0
1748300819428,nbc,1,13,jaber5,1419672798,1419672799,324,0,100222,318619,705802,15.937,0.223,kSSNoVdPNDWu3KtqHIZjrl7YzAgW68Bu,,0
1748300859604,cbs,1,13,jaber4,2061126842,2061126842,10,0,100285,100340,14139,0.000,0.000,cGpOoCcF7zQH8i2YC2beVvpakbs5jVmY,,0
1748300859624,cbs,1,13,jaber5,2622319080,2622319080,10,0,100310,100390,14136,0.000,0.000,WYjIIiF7ipECfGzbnIptny44fi9QluV9,,0
1748300859644,cbs,1,13,jaber8,2355798824,2355798824,10,0,100347,100398,14130,0.000,0.000,5bYJli18PgBCLq4t5jOYOxAXx7bhYfGH,,0
1748300859663,cbs,1,13,jaber9,2650849474,2650849474,10,0,100387,100393,14117,0.000,0.000,YQQOVEkOP5xnx3IibWgzLUEAQLI3XnAC,,0
1748300859683,cbs,1,13,jaber2,3821205153,3821205153,10,0,100254,100268,14128,0.000,0.000,iM0stOB0YV2NF7O98yvSC0E6h4S7dZKG,,0
1748300859805,cbs,1,13,jaber6,1250417314,1250417314,10,0,100251,100288,14144,0.000,0.000,GW2JCRupwpkEG19ZD6sp4rAFk8mxVcuZ,,0
1748300859842,cbs,1,13,jaber1,1350476776,1350476776,10,0,100315,100346,14135,0.000,0.000,19PD6Yo4SFlofnCRikkmPz35WVSomHkv,,0
1748300869604,fox,1,13,jaber4,2061126842,2061126843,56,0,100285,130668,455356,16.063,0.245,cGpOoCcF7zQH8i2YC2beVvpakbs5jVmY,,0
1748300869624,fox,1,13,jaber5,2622319080,2622319081,181,0,100270,159702,386586,16.731,0.924,WYjIIiF7ipECfGzbnIptny44fi9QluV9,,0
1748300869644,fox,1,13,jaber8,2355798824,2355798825,45,0,100191,146046,386393,16.617,1.082,5bYJli18PgBCLq4t5jOYOxAXx7bhYfGH,,0
1748300869664,fox,1,13,jaber9,2650849474,2650849475,86,0,100286,129403,538064,16.045,0.250,YQQOVEkOP5xnx3IibWgzLUEAQLI3XnAC,,0
1748300869683,fox,1,13,jaber2,3821205153,3821205154,89,0,100254,152841,386549,16.494,0.783,iM0stOB0YV2NF7O98yvSC0E6h4S7dZKG,,0
1748300869805,fox,1,13,jaber6,1250417314,1250417315,87,0,100173,152821,386729,16.574,0.766,GW2JCRupwpkEG19ZD6sp4rAFk8mxVcuZ,,0
1748300869843,fox,1,13,jaber1,1350476776,1350476777,99,0,100313,146403,386348,15.928,0.259,19PD6Yo4SFlofnCRikkmPz35WVSomHkv,,0
1748300879604,fox,1,13,jaber4,2061126842,2061126843,60,23,100231,118144,392975,16.073,0.245,cGpOoCcF7zQH8i2YC2beVvpakbs5jVmY,,0
1748300879625,fox,1,13,jaber5,2622319080,2622319081,53,0,100270,110899,313933,16.648,0.924,WYjIIiF7ipECfGzbnIptny44fi9QluV9,,0
1748300879644,fox,1,13,jaber8,2355798824,2355798825,26,26,100191,114398,163201,14.802,1.082,5bYJli18PgBCLq4t5jOYOxAXx7bhYfGH,,0
1748300879664,fox,1,13,jaber9,2650849474,2650849475,66,17,100247,115801,404168,16.055,0.250,YQQOVEkOP5xnx3IibWgzLUEAQLI3XnAC,,0
1748300879683,fox,1,13,jaber2,3821205153,3821205154,53,0,100254,112662,321166,16.504,0.783,iM0stOB0YV2NF7O98yvSC0E6h4S7dZKG,,0
1748300879805,fox,1,13,jaber6,1250417314,1250417315,53,0,100173,110968,316888,16.490,0.766,GW2JCRupwpkEG19ZD6sp4rAFk8mxVcuZ,,0
1748300879843,fox,1,13,jaber1,1350476776,1350476777,83,0,100297,121950,446579,15.925,0.259,19PD6Yo4SFlofnCRikkmPz35WVSomHkv,,0
1748300889604,fox,1,13,jaber4,2061126842,2061126843,470,196,100231,600757,718387,13.975,0.245,cGpOoCcF7zQH8i2YC2beVvpakbs5jVmY,,0
1748300889625,fox,1,13,jaber5,2622319080,2622319081,351,351,100258,422981,710858,14.596,0.924,WYjIIiF7ipECfGzbnIptny44fi9QluV9,,0
1748300889644,fox,1,13,jaber8,2355798824,2355798825,246,246,100191,192808,681333,14.816,1.082,5bYJli18PgBCLq4t5jOYOxAXx7bhYfGH,,0
1748300889664,fox,1,13,jaber9,2650849474,2650849475,427,103,100192,618509,720130,13.842,0.250,YQQOVEkOP5xnx3IibWgzLUEAQLI3XnAC,,0
1748300889684,fox,1,13,jaber2,3821205153,3821205154,329,329,100254,411131,710465,14.358,0.783,iM0stOB0YV2NF7O98yvSC0E6h4S7dZKG,,0
1748300889806,fox,1,13,jaber6,1250417314,1250417315,318,318,100173,411149,679908,14.440,0.766,GW2JCRupwpkEG19ZD6sp4rAFk8mxVcuZ,,0
1748300889843,fox,1,13,jaber1,1350476776,1350476777,442,0,100252,686834,714536,15.746,0.259,19PD6Yo4SFlofnCRikkmPz35WVSomHkv,,0
1748300899605,fox,1,13,jaber4,2061126842,2061126843,619,102,100231,731274,717566,13.938,0.245,cGpOoCcF7zQH8i2YC2beVvpakbs5jVmY,,0
1748300899625,fox,1,13,jaber5,2622319080,2622319081,384,383,100258,212062,719314,14.799,0.924,WYjIIiF7ipECfGzbnIptny44fi9QluV9,,0
1748300899645,fox,1,13,jaber8,2355798824,2355798825,345,345,100191,196433,719210,14.884,1.082,5bYJli18PgBCLq4t5jOYOxAXx7bhYfGH,,0
1748300899664,fox,1,13,jaber9,2650849474,2650849475,606,96,100192,725023,719557,13.941,0.250,YQQOVEkOP5xnx3IibWgzLUEAQLI3XnAC,,0
1748300899684,fox,1,13,jaber2,3821205153,3821205154,455,361,100254,410569,719359,14.437,0.783,iM0stOB0YV2NF7O98yvSC0E6h4S7dZKG,,0
1748300899806,fox,1,13,jaber6,1250417314,1250417315,445,361,100173,410715,709748,14.541,0.766,GW2JCRupwpkEG19ZD6sp4rAFk8mxVcuZ,,0
1748300899843,fox,1,13,jaber1,1350476776,1350476777,587,39,100252,708667,720795,13.814,0.259,19PD6Yo4SFlofnCRikkmPz35WVSomHkv,,0
1748300909605,fox,1,13,jaber4,2061126842,2061126843,399,0,100231,382728,704539,16.223,0.245,cGpOoCcF7zQH8i2YC2beVvpakbs5jVmY,,0
1748300909625,fox,1,13,jaber5,2622319080,2622319081,150,150,100258,178528,706936,14.809,0.924,WYjIIiF7ipECfGzbnIptny44fi9QluV9,,0
1748300909645,fox,1,13,jaber8,2355798824,2355798825,152,152,100191,182031,716063,14.953,1.082,5bYJli18PgBCLq4t5jOYOxAXx7bhYfGH,,0
1748300909665,fox,1,13,jaber9,2650849474,2650849475,399,0,100192,381526,704862,16.225,0.250,YQQOVEkOP5xnx3IibWgzLUEAQLI3XnAC,,0
1748300909684,fox,1,13,jaber2,3821205153,3821205154,270,129,100254,251122,722774,14.484,0.783,iM0stOB0YV2NF7O98yvSC0E6h4S7dZKG,,0
1748300909806,fox,1,13,jaber6,1250417314,1250417315,367,129,100173,411115,709426,14.585,0.766,GW2JCRupwpkEG19ZD6sp4rAFk8mxVcuZ,,0
1748300909844,fox,1,13,jaber1,1350476776,1350476777,399,0,100241,381425,705405,16.068,0.259,19PD6Yo4SFlofnCRikkmPz35WVSomHkv,,0
1748300950116,cbs,1,13,jaber6,1537126235,1537126235,10,0,100286,100418,14139,0.000,0.000,UGKyQxO5T7BFuK0fvWD8NtBEcIbnqDyN,,0
1748300950188,cbs,1,13,jaber2,2783902908,2783902908,10,0,100270,100392,14141,0.000,0.000,3EeBekqhtDuowhphwZTOL8XAyfJmL5PI,,0
1748300950250,cbs,1,13,jaber5,148230625,148230625,10,0,100244,100299,14145,0.000,0.000,sD6R5CyTDepHr31ebB1cXv1dnNbL9nMn,,0
1748300950273,cbs,1,13,jaber9,1478314411,1478314411,10,0,100369,100404,14127,0.000,0.000,eXvPPBYCjLqku3Y7j89NJ90AK33SGbtx,,0
1748300950313,cbs,1,13,jaber4,722164144,722164144,10,0,100310,100369,14136,0.000,0.000,FdsdZvQdsGooNOu9q4wHgbHnVxs54mTq,,0
